PLAYER_ID,PLAYER_NAME,PTS,EFG_PCT,USG_PCT,STL,BLK,DREB,Fear_Factor
1630317,NATE RENFRO,0.10662824207492795,0.476,0.2222222222222222,0.13513513513513511,0.14925373134328357,0.12871287128712872,0.18516366532352324
203496,ROBERT COVINGTON,0.12680115273775217,0.35733333333333334,0.268733850129199,0.17567567567567566,0.08955223880597014,0.2277227722772277,0.1848474265244169
202951,JEREMY PARGO,0.1440922190201729,0.29733333333333334,0.5478036175710594,0.05405405405405405,0.014925373134328358,0.10891089108910892,0.1847611328578465
1641947,MYLES BURNS,0.1440922190201729,0.2813333333333333,0.434108527131783,0.18918918918918914,0.029850746268656716,0.16831683168316833,0.1846722985012737
1626192,PAT CONNAUGHTON,0.16138328530259363,0.3686666666666667,0.2739018087855297,0.06756756756756756,0.04477611940298507,0.24752475247524752,0.18458058684063045
1629599,AMIR COFFEY,0.19020172910662822,0.3806666666666666,0.30749354005167956,0.08108108108108107,0.029850746268656716,0.16831683168316833,0.18435503551078505
1628237,JOSH HAGINS,0.14985590778097982,0.30066666666666664,0.3540051679586564,0.2027027027027027,0.029850746268656716,0.20792079207920794,0.18434212217901189
1641727,DARIQ WHITEHEAD,0.14121037463976946,0.30466666666666664,0.372093023255814,0.06756756756756756,0.07462686567164178,0.2376237623762376,0.1842369898670472
1630687,REID TRAVIS,0.14697406340057637,0.2713333333333333,0.4418604651162791,0.027027027027027025,0.029850746268656716,0.24752475247524752,0.18398639181265838
1631407,EVAN GILYARD,0.18155619596541786,0.256,0.5400516795865633,0.1081081081081081,0.0,0.10891089108910892,0.18388592310427165
1629680,MATISSE THYBULLE,0.15561959654178675,0.34933333333333333,0.2713178294573643,0.2297297297297297,0.11940298507462686,0.15841584158415845,0.18385461041448983
202684,TRISTAN THOMPSON,0.09510086455331411,0.4086666666666666,0.34108527131782945,0.027027027027027025,0.04477611940298507,0.20792079207920794,0.18373460850813697
1642128,KIHEI CLARK,0.15273775216138327,0.31266666666666665,0.40310077519379844,0.09459459459459457,0.029850746268656716,0.18811881188118812,0.18346033478353266
1631235,ELI BROOKS,0.17291066282420747,0.31599999999999995,0.26098191214470284,0.09459459459459457,0.04477611940298507,0.29702970297029707,0.1832911452406996
1627208,STEPHAN HICKS,0.13544668587896252,0.346,0.4082687338501292,0.08108108108108107,0.014925373134328358,0.16831683168316833,0.1832053217779947
1631208,RYAN TURELL,0.1440922190201729,0.36,0.43669250645994834,0.040540540540540536,0.0,0.1386138613861386,0.1829503285704795
203918,RODNEY HOOD,0.13832853025936598,0.3333333333333333,0.36175710594315247,0.05405405405405405,0.05970149253731343,0.21782178217821785,0.18288444541812965
1630732,LACEY JAMES,0.11815561959654178,0.3406666666666667,0.3772609819121447,0.027027027027027025,0.07462686567164178,0.21782178217821785,0.18274313283876914
204329,KIAH STOKES,0.06340057636887608,0.30933333333333335,0.15503875968992248,0.09459459459459457,0.14925373134328357,0.46534653465346537,0.1827231717188471
1630246,KAMAR BALDWIN,0.15273775216138327,0.296,0.4599483204134367,0.17567567567567566,0.04477611940298507,0.09900990099009901,0.18248828066563738
1629699,JARREY FOSTER,0.18443804034582134,0.3253333333333333,0.4108527131782946,0.06756756756756756,0.04477611940298507,0.12871287128712872,0.1820929869111448
1642118,JAYCEE HILLSMAN,0.11239193083573486,0.36333333333333334,0.36950904392764855,0.05405405405405405,0.04477611940298507,0.19801980198019803,0.1820670461874818
201152,THADDEUS YOUNG,0.12103746397694524,0.40399999999999997,0.32299741602067183,0.09459459459459457,0.029850746268656716,0.16831683168316833,0.18198615731686166
1642046,MILLER KOPP,0.18155619596541786,0.33066666666666666,0.3746770025839793,0.040540540540540536,0.029850746268656716,0.17821782178217824,0.18158033289375944
1631253,HYUNJUNG LEE,0.1239193083573487,0.524,0.2144702842377261,0.040540540540540536,0.04477611940298507,0.12871287128712872,0.18126411907809492
1627853,RYAN ARCIDIACONO,0.16570605187319884,0.3433333333333333,0.31007751937984496,0.2162162162162162,0.04477611940298507,0.14356435643564355,0.18114328099140986
1627900,WILL DAVIS,0.1239193083573487,0.3806666666666666,0.3591731266149871,0.027027027027027025,0.08955223880597014,0.15841584158415845,0.18110301975428222
1630847,WILL VORHEES,0.13544668587896252,0.3853333333333333,0.35658914728682173,0.027027027027027025,0.07462686567164178,0.14851485148514854,0.18077331131670674
203828,STEFANIE DOLSON,0.11527377521613832,0.40199999999999997,0.39276485788113696,0.0,0.04477611940298507,0.1386138613861386,0.18075608312773594
1631441,JACOB YOUNG,0.14121037463976946,0.29266666666666663,0.43669250645994834,0.1216216216216216,0.014925373134328358,0.16831683168316833,0.18070731485746247
1627395,JULIAN WASHBURN,0.1239193083573487,0.422,0.16020671834625322,0.09459459459459457,0.04477611940298507,0.2871287128712871,0.1805410144860518
1629476,ASIA (AD) DURR,0.13832853025936598,0.29266666666666663,0.5478036175710594,0.040540540540540536,0.014925373134328358,0.09900990099009901,0.18046458418202715
1630597,DJ STEWART,0.16714697406340057,0.3726666666666667,0.3023255813953489,0.040540540540540536,0.07462686567164178,0.17821782178217824,0.18032444538538614
203914,GARY HARRIS,0.1988472622478386,0.3793333333333333,0.29457364341085274,0.1216216216216216,0.04477611940298507,0.1188118811881188,0.18018141527053366
202719,JEREMY TYLER,0.1037463976945245,0.294,0.3953488372093023,0.040540540540540536,0.04477611940298507,0.26732673267326734,0.18016204463232854
1629111,JOCK LANDALE,0.14121037463976946,0.35933333333333334,0.3591731266149871,0.05405405405405405,0.08955223880597014,0.14851485148514854,0.17997189154215423
1630639,A.J. LAWSON,0.12103746397694524,0.3433333333333333,0.4599483204134367,0.06756756756756756,0.014925373134328358,0.1188118811881188,0.17982328705608397
27730,HUNTER MALDONADO,0.12103746397694524,0.3173333333333333,0.32299741602067183,0.1081081081081081,0.0,0.2772277227722772,0.1797641651902589
1628915,KIA NURSE,0.17002881844380405,0.30066666666666664,0.37984496124031003,0.08108108108108107,0.014925373134328358,0.19801980198019803,0.17951785464913583
202658,DANIELLE ROBINSON,0.16714697406340057,0.32666666666666666,0.3488372093023256,0.09459459459459457,0.014925373134328358,0.18811881188118812,0.1791627802000397
1630720,MANNY CAMPER,0.12968299711815562,0.31399999999999995,0.28165374677002586,0.06756756756756756,0.04477611940298507,0.306930693069307,0.1789658920664147
1628467,MAXI KLEBER,0.12680115273775217,0.3606666666666667,0.24806201550387597,0.05405405405405405,0.10447761194029849,0.25742574257425743,0.1788665449052926
1629955,GALEN ROBINSON JR.,0.1440922190201729,0.3453333333333333,0.3126614987080103,0.2027027027027027,0.029850746268656716,0.15841584158415845,0.17878360923636985
1630045,JARED WILSON-FRAME,0.17579250720461093,0.30466666666666664,0.39018087855297157,0.06756756756756756,0.014925373134328358,0.17821782178217824,0.17874898501693962
1631121,BRYCE MCGOWENS,0.16714697406340057,0.31999999999999995,0.4108527131782946,0.040540540540540536,0.029850746268656716,0.14851485148514854,0.1782565273197163
1631104,BLAKE WESLEY,0.14697406340057637,0.3153333333333333,0.41343669250646,0.08108108108108107,0.014925373134328358,0.15841584158415845,0.17809114035650156
1641988,LUKE AVDALOVIC,0.1037463976945245,0.366,0.4315245478036176,0.013513513513513513,0.014925373134328358,0.14851485148514854,0.1779007860460817
1628278,SHATORI WALKER-KIMBROUGH,0.18155619596541786,0.33799999999999997,0.2868217054263566,0.09459459459459457,0.05970149253731343,0.18811881188118812,0.1776467135258375
1628420,MONTÉ MORRIS,0.1440922190201729,0.32866666666666666,0.39018087855297157,0.08108108108108107,0.04477611940298507,0.14851485148514854,0.17759081572838223
1641710,ANTHONY BLACK,0.13832853025936598,0.35133333333333333,0.3359173126614987,0.08108108108108107,0.04477611940298507,0.17821782178217824,0.17757550640842806
1630112,TYASHA HARRIS,0.16714697406340057,0.33999999999999997,0.43927648578811374,0.09459459459459457,0.014925373134328358,0.0693069306930693,0.17757355616135678
1630895,AMAURI HARDY,0.154178674351585,0.2593333333333333,0.5193798449612403,0.09459459459459457,0.04477611940298507,0.09405940594059406,0.17746215900449802
1641912,SAM GRIESEL,0.09510086455331411,0.2726666666666666,0.39276485788113696,0.1081081081081081,0.0,0.2772277227722772,0.17740545822245068
203503,TONY SNELL,0.13832853025936598,0.3426666666666667,0.34366925064599485,0.05405405405405405,0.029850746268656716,0.19801980198019803,0.17682883079037046
1641892,DESMOND CAMBRIDGE JR.,0.1440922190201729,0.3333333333333333,0.32299741602067183,0.13513513513513511,0.0,0.19801980198019803,0.1765682173549582
1630307,JIMMY WHITT,0.14121037463976946,0.3546666666666667,0.38759689922480617,0.040540540540540536,0.029850746268656716,0.1386138613861386,0.17632585013163027
1628984,DEVONTE' GRAHAM,0.1440922190201729,0.312,0.45219638242894056,0.05405405405405405,0.014925373134328358,0.12871287128712872,0.17632367794956497
27739,DAVID SINGLETON,0.11527377521613832,0.44466666666666665,0.2971576227390181,0.06756756756756756,0.07462686567164178,0.09900990099009901,0.17631411066806235
1629571,MORGAN BERTSCH,0.12680115273775217,0.356,0.3953488372093023,0.05405405405405405,0.04477611940298507,0.12871287128712872,0.17624169219440539
203866,KAYLA THORNTON,0.12968299711815562,0.3446666666666667,0.2868217054263566,0.09459459459459457,0.04477611940298507,0.2277227722772277,0.1760202581064128
1641999,JOHN KNIGHT III,0.11815561959654178,0.2833333333333333,0.46511627906976744,0.1216216216216216,0.04477611940298507,0.12871287128712872,0.17594421273652783
1642235,XAVIER PINSON,0.12680115273775217,0.3526666666666667,0.330749354005168,0.08108108108108107,0.08955223880597014,0.15841584158415845,0.17572578457392393
1631471,SAM DANIEL,0.09510086455331411,0.4073333333333333,0.4186046511627907,0.06756756756756756,0.0,0.07920792079207922,0.17547124971046185
203939,DWIGHT POWELL,0.09510086455331411,0.456,0.22480620155038758,0.05405405405405405,0.04477611940298507,0.18811881188118812,0.17481614470701137
1630828,ALEX ANTETOKOUNMPO,0.1642651296829971,0.246,0.3979328165374677,0.05405405405405405,0.05970149253731343,0.21782178217821785,0.17473462525415492
204060,JOE INGLES,0.12680115273775217,0.3933333333333333,0.2868217054263566,0.08108108108108107,0.014925373134328358,0.17821782178217824,0.1746432527247654
203035,SHEY PEDDY,0.14985590778097982,0.30933333333333335,0.40051679586563305,0.1081081081081081,0.014925373134328358,0.1386138613861386,0.17444216251476213
203926,DOUG MCDERMOTT,0.1585014409221902,0.3993333333333333,0.37209302325581395,0.040540540540540536,0.0,0.07920792079207922,0.17437756495271972
1641568,DJORDIJE JOVANOVIC,0.16138328530259363,0.312,0.31007751937984496,0.09459459459459457,0.07462686567164178,0.18811881188118812,0.17402855200451176
1630824,JERMAINE HALEY,0.08645533141210374,0.5,0.09819121447028424,0.27027027027027023,0.14925373134328357,0.09900990099009901,0.17401276715188957
1631044,NAZ HILLMON,0.11815561959654178,0.3393333333333333,0.3488372093023256,0.027027027027027025,0.014925373134328358,0.21782178217821785,0.1737352883403311
1628539,MYCHAL MULDER,0.14265129682997119,0.298,0.3746770025839793,0.14864864864864863,0.05970149253731343,0.1386138613861386,0.1736175847089605
1627745,DAMIAN JONES,0.07780979827089338,0.412,0.3850129198966408,0.027027027027027025,0.04477611940298507,0.10891089108910892,0.17354527737074738
1630264,ANTHONY GILL,0.1095100864553314,0.3333333333333333,0.4573643410852713,0.040540540540540536,0.029850746268656716,0.10891089108910892,0.1733138109718132
1641870,JAIZEC LOTTIE,0.13544668587896252,0.222,0.6537467700258398,0.0,0.0,0.0693069306930693,0.17317505798968075
1641882,GABE KALSCHEUR,0.11671469740634008,0.352,0.45219638242894056,0.05405405405405405,0.029850746268656716,0.07425742574257427,0.17316813586088153
1641939,JUSTYN HAMILTON,0.1440922190201729,0.27799999999999997,0.4702842377260982,0.0,0.0,0.16831683168316833,0.17300399326441587
27733,LOGAN JOHNSON,0.10086455331412103,0.41666666666666663,0.3772609819121447,0.13513513513513511,0.0,0.04950495049504951,0.17261304132666574
1628263,LINDSAY ALLEN,0.1786743515850144,0.27999999999999997,0.36175710594315247,0.08108108108108107,0.014925373134328358,0.18811881188118812,0.17248302447755895
203458,ALEX LEN,0.07204610951008646,0.41133333333333333,0.29457364341085274,0.027027027027027025,0.10447761194029849,0.16831683168316833,0.1723700022798322
1631408,BEN COUPET JR.,0.12103746397694524,0.372,0.3397932816537468,0.040540540540540536,0.014925373134328358,0.16336633663366337,0.17218950586526846
1641934,DAVID SINGLETON,0.16138328530259363,0.28733333333333333,0.27906976744186046,0.1081081081081081,0.04477611940298507,0.24752475247524752,0.1721296545129539
1630943,FRANKIE FERRARI,0.08645533141210374,0.30133333333333334,0.34366925064599485,0.040540540540540536,0.014925373134328358,0.2871287128712871,0.1720146044316897
1629361,MARVIN SMITH,0.13832853025936598,0.29466666666666663,0.4108527131782946,0.05405405405405405,0.014925373134328358,0.16831683168316833,0.17173150164058631
1641642,LI MENG,0.16138328530259363,0.3413333333333333,0.4186046511627907,0.040540540540540536,0.0,0.08910891089108912,0.17167173431067823
1631341,CHANDLER VAUDRIN,0.07492795389048991,0.5,0.2144702842377261,0.2027027027027027,0.04477611940298507,0.06435643564356436,0.17162411272369366
1629004,SVI MYKHAILIUK,0.11527377521613832,0.3793333333333333,0.40310077519379844,0.040540540540540536,0.0,0.09900990099009901,0.17151487491721257
1641658,GRACE BERGER,0.12103746397694524,0.3413333333333333,0.37984496124031003,0.06756756756756756,0.029850746268656716,0.1386138613861386,0.17149748319489255
1629906,ELIJAH CAIN,0.14697406340057637,0.30066666666666664,0.40568475452196384,0.08108108108108107,0.05970149253731343,0.1188118811881188,0.17141263122131176
1630256,JAE'SEAN TATE,0.11815561959654178,0.348,0.2971576227390181,0.08108108108108107,0.029850746268656716,0.20792079207920794,0.1714049922134455
1629003,SHAKE MILTON,0.12968299711815562,0.30066666666666664,0.44702842377260976,0.05405405405405405,0.014925373134328358,0.12871287128712872,0.1711204341991461
1642099,ISIAIH MOSLEY,0.1095100864553314,0.27999999999999997,0.44961240310077516,0.06756756756756756,0.029850746268656716,0.15841584158415845,0.17093712320875654
1641905,SADIK KABACA,0.08645533141210374,0.39999999999999997,0.4702842377260982,0.0,0.0,0.04950495049504951,0.17093667794498774
1641773,AZUOLAS TUBELIS,0.07204610951008646,0.3753333333333333,0.27648578811369506,0.040540540540540536,0.04477611940298507,0.24752475247524752,0.17087391367728544
203552,SETH CURRY,0.14697406340057637,0.3233333333333333,0.4108527131782946,0.06756756756756756,0.014925373134328358,0.10891089108910892,0.17086428736950582
1629566,HAN XU,0.04322766570605187,0.19999999999999998,0.751937984496124,0.040540540540540536,0.014925373134328358,0.04950495049504951,0.17086053363019899
1628972,TROY BROWN JR.,0.12103746397694524,0.3173333333333333,0.3591731266149871,0.05405405405405405,0.014925373134328358,0.19801980198019803,0.17037468259161487
1630558,DAVION MITCHELL,0.15273775216138327,0.36,0.37984496124031003,0.027027027027027025,0.0,0.10891089108910892,0.17025106770064735
1629726,GARRISON MATHEWS,0.14121037463976946,0.42933333333333334,0.2842377260981912,0.040540540540540536,0.014925373134328358,0.10891089108910892,0.17018045896634226
27701,CALEB DANIELS,0.13832853025936598,0.3833333333333333,0.37984496124031003,0.05405405405405405,0.029850746268656716,0.0594059405940594,0.16959644150493028
1631340,MOJAVE KING,0.1138328530259366,0.30133333333333334,0.4819121447028424,0.06756756756756756,0.05970149253731343,0.0693069306930693,0.16956963543780998
1631436,GABE OSABUOHIEN,0.09221902017291067,0.24333333333333332,0.3643410852713178,0.1081081081081081,0.07462686567164178,0.25742574257425743,0.16946966690292078
1629629,CAM REDDISH,0.15561959654178675,0.312,0.3178294573643411,0.13513513513513511,0.04477611940298507,0.14851485148514854,0.16918792989905046
1630115,JOYNER HOLMES,0.09510086455331411,0.294,0.4186046511627907,0.040540540540540536,0.04477611940298507,0.17821782178217824,0.16898725012050686
1628975,JEVON CARTER,0.1440922190201729,0.32266666666666666,0.434108527131783,0.06756756756756756,0.029850746268656716,0.0693069306930693,0.16896585839780393
1630714,JOSH NZEAKOR,0.11527377521613832,0.4073333333333333,0.31007751937984496,0.013513513513513513,0.04477611940298507,0.12871287128712872,0.16894801401787082
201911,KRISTI TOLIVER,0.1037463976945245,0.308,0.5297157622739018,0.040540540540540536,0.0,0.0594059405940594,0.16857075562491342
27734,SETH MILLNER,0.14985590778097982,0.27799999999999997,0.3979328165374677,0.05405405405405405,0.0,0.17821782178217824,0.1685550359691479
1630231,KJ MARTIN,0.10662824207492795,0.372,0.3281653746770026,0.05405405405405405,0.029850746268656716,0.14851485148514854,0.16818913025976515
1642037,T.J. CLARK,0.09798270893371758,0.35533333333333333,0.40051679586563305,0.09459459459459457,0.04477611940298507,0.07920792079207922,0.16817558405519964
1630672,BRANDON RACHAL,0.02881844380403458,0.3333333333333333,0.6459948320413437,0.0,0.0,0.0,0.1678886580434734
1641879,YURI COLLINS,0.10806916426512968,0.3473333333333333,0.289405684754522,0.17567567567567566,0.014925373134328358,0.16336633663366337,0.16788792317541423
1641650,HALEY JONES,0.10662824207492795,0.23666666666666664,0.44702842377260976,0.05405405405405405,0.04477611940298507,0.19801980198019803,0.1674970665167716
1642026,DIEGO BERNARD,0.12968299711815562,0.346,0.34625322997416025,0.14864864864864863,0.029850746268656716,0.08910891089108912,0.16734422531630866
1631207,DALEN TERRY,0.1095100864553314,0.31066666666666665,0.36950904392764855,0.08108108108108107,0.04477611940298507,0.15841584158415845,0.16718786916470904
1629162,JORDAN MCLAUGHLIN,0.10086455331412103,0.41866666666666663,0.30749354005167956,0.08108108108108107,0.014925373134328358,0.09900990099009901,0.16703901655287395
1641659,TAYLOR MIKESELL,0.08069164265129682,0.43333333333333335,0.42377260981912146,0.0,0.0,0.0297029702970297,0.16679175008178387
1629604,CJ ELLEBY,0.09510086455331411,0.286,0.4160206718346253,0.040540540540540536,0.0,0.19801980198019803,0.16661174129576115
1630806,KALOB LEDOUX,0.11527377521613832,0.23066666666666663,0.5012919896640827,0.05405405405405405,0.0,0.15841584158415845,0.16643462835704428
1628968,BRIAN BOWEN II,0.11527377521613832,0.3506666666666667,0.32299741602067183,0.05405405405405405,0.04477611940298508,0.15346534653465346,0.16630607700833078
1628532,SHAWNDRE JONES,0.13832853025936598,0.2726666666666666,0.4702842377260982,0.05405405405405405,0.014925373134328358,0.09900990099009901,0.16585019071879648
1641845,NATE LASZEWSKI,0.13544668587896252,0.3333333333333333,0.32558139534883723,0.09459459459459457,0.10447761194029849,0.09900990099009901,0.1656027794894685
1641884,ISIAHA MIKE,0.13832853025936598,0.288,0.42118863049095606,0.08108108108108107,0.0,0.1188118811881188,0.16543043737184718
1642085,TRAY MADDOX,0.12968299711815562,0.3373333333333333,0.3979328165374677,0.027027027027027025,0.04477611940298507,0.08910891089108912,0.16536061133092445
1629052,OSHAE BRISSETT,0.10662824207492795,0.32866666666666666,0.351421188630491,0.040540540540540536,0.014925373134328358,0.17821782178217824,0.16533336473208807
1629006,JOSH OKOGIE,0.13256484149855907,0.3253333333333333,0.32299741602067183,0.1081081081081081,0.05970149253731343,0.12871287128712872,0.1652936560360272
1630537,CHRIS DUARTE,0.11239193083573486,0.32399999999999995,0.3772609819121447,0.06756756756756756,0.014925373134328358,0.1386138613861386,0.1652269866727449
1626153,DELON WRIGHT,0.12968299711815562,0.30666666666666664,0.3281653746770026,0.14864864864864863,0.029850746268656716,0.1386138613861386,0.16419012292932575
1642124,DEREK HAWTHORNE,0.1440922190201729,0.41666666666666663,0.29457364341085274,0.0,0.0,0.09900990099009901,0.163984697846502
1641660,ZIA COOKE,0.13832853025936598,0.21933333333333332,0.5503875968992248,0.040540540540540536,0.04477611940298507,0.0693069306930693,0.1639688748401801
1642249,JOEY BAKER,0.13256484149855907,0.32466666666666666,0.39018087855297157,0.027027027027027025,0.029850746268656716,0.10891089108910892,0.16394765800160555
1628966,KEITA BATES-DIOP,0.10662824207492795,0.3313333333333333,0.330749354005168,0.06756756756756756,0.05970149253731343,0.14851485148514854,0.1636957133093194
1630192,ZEKE NNAJI,0.09221902017291067,0.32199999999999995,0.38759689922480617,0.040540540540540536,0.10447761194029849,0.10891089108910892,0.16358538300908682
27735,JARKEL JOINER,0.1239193083573487,0.26666666666666666,0.5116279069767442,0.0,0.0,0.09900990099009901,0.16351690078196213
1630721,MARCUS BURK,0.14985590778097982,0.3233333333333333,0.351421188630491,0.06756756756756756,0.029850746268656716,0.10891089108910892,0.16350123832947044
1629642,NASSIR LITTLE,0.09798270893371758,0.3626666666666667,0.34108527131782945,0.027027027027027025,0.029850746268656716,0.1386138613861386,0.16345144257616245
1630189,TYLER BEY,0.020172910662824204,0.6666666666666666,0.0516795865633075,0.0,0.0,0.12871287128712872,0.16341813861032237
204297,CAYLA GEORGE,0.06628242074927954,0.24066666666666664,0.537467700258398,0.040540540540540536,0.029850746268656716,0.12871287128712872,0.16328212868824404
1631086,LEXIE HULL,0.13256484149855907,0.27799999999999997,0.3359173126614987,0.13513513513513511,0.04477611940298507,0.15841584158415845,0.16312804345199142
1631216,CALEB HOUSTAN,0.13256484149855907,0.3726666666666667,0.330749354005168,0.040540540540540536,0.014925373134328358,0.09900990099009901,0.16304189133302238
203933,T.J. WARREN,0.10662824207492795,0.30866666666666664,0.38242894056847543,0.05405405405405405,0.014925373134328358,0.14851485148514854,0.16254259549174477
204190,DUKE MONDY,0.11527377521613832,0.308,0.37209302325581395,0.2297297297297297,0.0,0.0693069306930693,0.16233078910448298
27720,LOUIS OLINDE,0.09798270893371758,0.31133333333333335,0.26098191214470284,0.1081081081081081,0.029850746268656716,0.2376237623762376,0.16210183826312274
1641945,JAYLIN GALLOWAY,0.08213256484149856,0.292,0.31007751937984496,0.040540540540540536,0.26865671641791045,0.14356435643564355,0.1619559603704319
203200,JUSTIN HOLIDAY,0.11527377521613832,0.3966666666666666,0.268733850129199,0.08108108108108107,0.029850746268656716,0.10891089108910892,0.16159099784973058
1631410,KAMERON HANKERSON,0.06340057636887608,0.33666666666666667,0.43540051679586567,0.05405405405405405,0.04477611940298507,0.07920792079207922,0.1614469484361344
1631006,KIERSTAN BELL,0.10662824207492795,0.2746666666666666,0.44961240310077516,0.05405405405405405,0.014925373134328358,0.1188118811881188,0.16136466932703528
1629862,SHAWN OCCEUS,0.11239193083573486,0.27799999999999997,0.3850129198966408,0.1216216216216216,0.07462686567164178,0.10891089108910892,0.1612659978202174
1642058,KEVION NOLAN,0.1239193083573487,0.2886666666666666,0.35658914728682173,0.06756756756756756,0.014925373134328358,0.16831683168316833,0.16124409698507633
1641656,LAETICIA AMIHERE,0.07780979827089338,0.27,0.5219638242894057,0.027027027027027025,0.05970149253731343,0.0693069306930693,0.1608667219553308
1641652,MADDY SIEGRIST,0.10662824207492795,0.354,0.40310077519379844,0.027027027027027025,0.029850746268656716,0.0594059405940594,0.16043607667659418
1630579,JERICHO SIMS,0.05763688760806916,0.4606666666666666,0.15503875968992248,0.027027027027027025,0.05970149253731343,0.19801980198019803,0.1602422896923873
1629082,MIKYLE MCINTOSH,0.11527377521613832,0.174,0.4547803617571059,0.09459459459459457,0.0,0.21782178217821785,0.1600759824673139
1630607,CHRIS SMITH,0.09798270893371758,0.292,0.3953488372093023,0.05405405405405405,0.029850746268656716,0.1386138613861386,0.15948467115357706
1630270,XAVIER SNEED,0.11527377521613832,0.16666666666666666,0.40051679586563305,0.06756756756756756,0.11940298507462686,0.2277227722772277,0.15888312628534776
202708,NORRIS COLE,0.14985590778097982,0.2633333333333333,0.40310077519379844,0.1216216216216216,0.029850746268656716,0.07920792079207922,0.15885178482346615
1641641,ROBYN PARKS,0.11239193083573486,0.33066666666666666,0.35658914728682173,0.040540540540540536,0.014925373134328358,0.1188118811881188,0.15846222075554978
1642044,"EMMITT MATTHEWS, JR.",0.09510086455331411,0.30066666666666664,0.3359173126614987,0.027027027027027025,0.04477611940298507,0.18811881188118812,0.15838911767998437
1631443,ARMON FLETCHER,0.09510086455331411,0.25466666666666665,0.4909560723514212,0.027027027027027025,0.014925373134328358,0.10891089108910892,0.1583249375445116
27712,WENDELL GREEN,0.05763688760806916,0.27799999999999997,0.5736434108527132,0.0,0.0,0.04950495049504951,0.15771778734337477
1630652,TREVION WILLIAMS,0.09221902017291067,0.21066666666666667,0.43669250645994834,0.027027027027027025,0.05970149253731343,0.19801980198019803,0.15767767159261742
1629745,TARIQ OWENS,0.11527377521613832,0.3333333333333333,0.36692506459948315,0.0,0.04477611940298507,0.09900990099009901,0.1572061867427486
1629667,JALEN MCDANIELS,0.09798270893371758,0.25066666666666665,0.46253229974160204,0.05405405405405405,0.014925373134328358,0.1188118811881188,0.15720582385197776
1630575,SCOTTIE LEWIS,0.09510086455331411,0.2653333333333333,0.289405684754522,0.14864864864864863,0.14925373134328357,0.15841584158415845,0.15684770379986077
1630587,ISAIAH LIVERS,0.1440922190201729,0.29333333333333333,0.3152454780361757,0.08108108108108107,0.029850746268656716,0.1386138613861386,0.15667928748427007
1630550,JT THOR,0.09221902017291067,0.3426666666666667,0.29198966408268734,0.027027027027027025,0.05970149253731343,0.15841584158415845,0.1564316511766223
1631236,KOK YAT,0.06916426512968299,0.3546666666666667,0.37984496124031003,0.040540540540540536,0.029850746268656716,0.07920792079207922,0.15544525191833394
1630996,RAE BURRELL,0.1037463976945245,0.3153333333333333,0.3979328165374677,0.05405405405405405,0.014925373134328358,0.07920792079207922,0.15537319395940605
1627863,DANUEL HOUSE JR.,0.12103746397694524,0.346,0.2997416020671835,0.05405405405405405,0.014925373134328358,0.1188118811881188,0.15531209912396576
1642025,"JANIEL ""JJ"" ROMER ROSARIO",0.07780979827089338,0.2053333333333333,0.3850129198966408,0.027027027027027025,0.07462686567164178,0.24752475247524752,0.15524282921548407
1642052,JOEY CALCATERRA,0.1095100864553314,0.2826666666666666,0.35658914728682173,0.1216216216216216,0.0,0.12871287128712872,0.15487677070934722
1628238,PARIS BASS,0.05763688760806916,0.286,0.3746770025839793,0.040540540540540536,0.0,0.19801980198019803,0.15479059436637752
1631259,DAVID MCCORMACK,0.10086455331412103,0.13333333333333333,0.545219638242894,0.06756756756756756,0.14925373134328357,0.09900990099009901,0.1546923779670476
1630348,ADMON GILDER,0.0893371757925072,0.27,0.32041343669250644,0.09459459459459457,0.08955223880597014,0.16831683168316833,0.15452112913026964
1626201,WESLEY SAUNDERS,0.10662824207492795,0.26666666666666666,0.24289405684754523,0.09459459459459457,0.0,0.2772277227722772,0.1544404311821405
1631399,JON ELMORE,0.10662824207492795,0.20733333333333331,0.41343669250646,0.08108108108108107,0.04477611940298507,0.16831683168316833,0.15416322164265506
1630240,SABEN LEE,0.08645533141210374,0.25466666666666665,0.4806201550387597,0.040540540540540536,0.014925373134328358,0.08910891089108912,0.1535209364602414
1641866,JUSTYN MUTTS,0.05763688760806916,0.5,0.20930232558139536,0.040540540540540536,0.0,0.0693069306930693,0.15347746212292063
1631083,EMILY ENGSTLER,0.05187319884726225,0.286,0.40568475452196384,0.05405405405405405,0.014925373134328358,0.14851485148514854,0.15328437776728485
201988,PATTY MILLS,0.11527377521613832,0.29533333333333334,0.39276485788113696,0.08108108108108107,0.0,0.07920792079207922,0.1532347308311509
1630043,BERNADETT HATÁR,0.05763688760806916,0.25,0.4573643410852713,0.09459459459459457,0.04477611940298507,0.09900990099009901,0.15255447300233438
202693,MARKIEFF MORRIS,0.07204610951008646,0.29933333333333334,0.3953488372093023,0.027027027027027025,0.014925373134328358,0.12871287128712872,0.15242926937974594
1641853,MANNY BATES,0.09510086455331411,0.25666666666666665,0.37984496124031003,0.09459459459459457,0.10447761194029849,0.09900990099009901,0.1523571078410088
203488,MIKE MUSCALA,0.08645533141210374,0.29933333333333334,0.34108527131782945,0.027027027027027025,0.029850746268656716,0.15841584158415845,0.1520259663109567
